,logistics,_id,area,weight,fee,time
7464,山东中通,78237559886671,河北,2.1,2.7,2021-11-09
7465,山东中通,78237559399236,山东,2.1,2.7,2021-11-09
7466,山东中通,78237557900205,山东,2.43,2.7,2021-11-09
7467,山东中通,78237557900922,山东,2.42,2.7,2021-11-09
7468,山东中通,78237557908063,山东,2.38,2.7,2021-11-09
7469,山东中通,78237557908538,山东,2.39,2.7,2021-11-09
7470,山东中通,78237557947339,山东,2.44,2.7,2021-11-09
7471,山东中通,78237557901163,山东,2.4,2.7,2021-11-09
7472,山东中通,78237557906591,山东,2.42,2.7,2021-11-09
7473,山东中通,78237557921728,山东,2.39,2.7,2021-11-09
7474,山东中通,78237557949663,山东,2.5,2.7,2021-11-09
7475,山东中通,78237557950586,山东,2.42,2.7,2021-11-09
7476,山东中通,78237557951659,山东,2.52,2.7,2021-11-09
7477,山东中通,78237557914190,山东,2.41,2.7,2021-11-09
7478,山东中通,78237557909310,山东,2.41,2.7,2021-11-09
7479,山东中通,78237559545375,山东,2.1,2.7,2021-11-09
7480,山东中通,78237557916999,山东,2.38,2.7,2021-11-09
7481,山东中通,78237557909667,山东,2.4,2.7,2021-11-09
7482,山东中通,78237557900226,山东,2.57,2.7,2021-11-09
7483,山东中通,78237557956449,山东,2.57,2.7,2021-11-09
7484,山东中通,78237557951873,山东,2.46,2.7,2021-11-09
7485,山东中通,78237557949888,山东,2.51,2.7,2021-11-09
7486,山东中通,78237557952257,山东,2.72,2.7,2021-11-09
7487,山东中通,78237557892756,山东,2.55,2.7,2021-11-09
7488,山东中通,78237559412259,山东,2.1,2.7,2021-11-09
7489,山东中通,78237559196926,山东,2.1,2.7,2021-11-09
7490,山东中通,78237559197424,山东,2.1,2.7,2021-11-09
7491,山东中通,78237559194270,山东,2.1,2.7,2021-11-09
7492,山东中通,78237559197503,山东,2.1,2.7,2021-11-09
7493,山东中通,78237559413347,山东,2.1,2.7,2021-11-09
7494,山东中通,78237559200415,山东,2.1,2.7,2021-11-09
7495,山东中通,78237559191441,山东,2.1,2.7,2021-11-09
7496,山东中通,78237559195595,山东,2.1,2.7,2021-11-09
7497,山东中通,78237559412578,山东,2.1,2.7,2021-11-09
7498,山东中通,78237559417817,山东,2.01,2.7,2021-11-09
7499,山东中通,78237559419133,山东,2.1,2.7,2021-11-09
7500,山东中通,78237559202699,山东,2.1,2.7,2021-11-09
7501,山东中通,78237560819930,山东,2.1,2.7,2021-11-09
7502,山东中通,78237559421979,山东,2.1,2.7,2021-11-09
7503,山东中通,78237560817207,山东,2.1,2.7,2021-11-09
7504,山东中通,78237559423864,山东,2.1,2.7,2021-11-09
7505,山东中通,78237557950816,山西,2.57,2.7,2021-11-09
7506,山东中通,78237557951965,北京,2.55,2.7,2021-11-09
7507,山东中通,78237559424383,上海,2.1,2.7,2021-11-09
7508,山东中通,78237557879645,山东,2.1,2.7,2021-11-09
7509,山东中通,78237559194361,上海,2.1,2.7,2021-11-09
7510,山东中通,78237559423731,江苏,2.1,2.7,2021-11-09
7511,山东中通,78237559424820,江苏,2.1,2.7,2021-11-09
7512,山东中通,78237559419728,山西,2.1,2.7,2021-11-09
7513,山东中通,78237559405466,安徽,2.1,2.7,2021-11-09
7514,山东中通,78237559419756,江苏,2.1,2.7,2021-11-09
7515,山东中通,78237559404939,浙江,2.1,2.7,2021-11-09
7516,山东中通,78237559422842,江西,2.1,2.7,2021-11-09
7517,山东中通,78237559424899,黑龙江,2.1,2.7,2021-11-09
7518,山东中通,78237559419054,安徽,2.1,2.7,2021-11-09
7519,山东中通,78237559414208,天津,2.1,2.7,2021-11-09
7520,山东中通,78237559426070,江苏,2.1,2.7,2021-11-09
7521,山东中通,78237559411941,江西,2.1,2.7,2021-11-09
7522,山东中通,78237559424184,浙江,2.52,2.7,2021-11-09
7523,山东中通,78237557885996,山东,2.1,2.7,2021-11-09
7524,山东中通,78237559198765,安徽,2.1,2.7,2021-11-09
7525,山东中通,78237559413852,河北,2.1,2.7,2021-11-09
7526,山东中通,78237559418428,安徽,2.1,2.7,2021-11-09
7527,山东中通,78237559425428,江西,2.1,2.7,2021-11-09
7528,山东中通,78237559418364,安徽,2.1,2.7,2021-11-09
7529,山东中通,78237559423729,江苏,2.1,2.7,2021-11-09
7530,山东中通,78237559412338,天津,2.1,2.7,2021-11-09
7531,山东中通,78237558099323,山东,2.1,2.7,2021-11-09
7532,山东中通,78237559501366,山东,2.1,2.7,2021-11-09
7533,山东中通,78237558094681,山东,2.1,2.7,2021-11-09
7534,山东中通,78237559423027,江西,2.1,2.7,2021-11-09
7535,山东中通,78237558112022,山东,2.1,2.7,2021-11-09
7536,山东中通,78237559423030,辽宁,2.1,2.7,2021-11-09
7537,山东中通,78237558097573,山东,2.1,2.7,2021-11-09
7538,山东中通,78237558062811,山东,2.1,2.7,2021-11-09
7539,山东中通,78237558060875,山东,2.1,2.7,2021-11-09
7540,山东中通,78237558059570,山东,2.1,2.7,2021-11-09
7541,山东中通,78237559879204,山东,2.1,2.7,2021-11-09
7542,山东中通,78237559416586,河北,2.1,2.7,2021-11-09
7543,山东中通,78237558057444,山东,2.1,2.7,2021-11-09
7544,山东中通,78237557863209,山东,2.1,2.7,2021-11-09
7545,山东中通,78237558057393,山东,2.1,2.7,2021-11-09
7546,山东中通,78237560817077,江西,2.1,2.7,2021-11-09
7547,山东中通,78237559415033,天津,2.1,2.7,2021-11-09
7548,山东中通,78237558062773,山东,2.1,2.7,2021-11-09
7549,山东中通,78237560819664,江西,2.1,2.7,2021-11-09
7550,山东中通,78237560820097,江苏,2.1,2.7,2021-11-09
7551,山东中通,78237558076803,山东,2.1,2.7,2021-11-09
7552,山东中通,78237558120123,山东,2.1,2.7,2021-11-09
7553,山东中通,78237558119936,山东,2.1,2.7,2021-11-09
7554,山东中通,78237558114967,山东,2.1,2.7,2021-11-09
7555,山东中通,78237558116561,山东,2.1,2.7,2021-11-09
7556,山东中通,78237558120904,山东,2.1,2.7,2021-11-09
7557,山东中通,78237559416757,山西,2.1,2.7,2021-11-09
7558,山东中通,78237559423188,辽宁,2.1,2.7,2021-11-09
7559,山东中通,78237557867460,山东,2.1,2.7,2021-11-09
7560,山东中通,78237559417690,吉林,2.1,2.7,2021-11-09
7561,山东中通,78237559419246,江苏,2.1,2.7,2021-11-09
7562,山东中通,78237557867830,山东,2.1,2.7,2021-11-09
7563,山东中通,78237559422194,浙江,2.1,2.7,2021-11-09
7564,山东中通,78237559411145,吉林,2.1,2.7,2021-11-09
7565,山东中通,78237557951064,江西,2.6,2.7,2021-11-09
7566,山东中通,78237559422153,浙江,2.1,2.7,2021-11-09
7567,山东中通,78237557955483,吉林,2.66,2.7,2021-11-09
7568,山东中通,78237557951396,江西,2.59,2.7,2021-11-09
7569,山东中通,78237557950076,北京,2.59,2.7,2021-11-09
7570,山东中通,78237557895742,黑龙江,2.65,2.7,2021-11-09
7571,山东中通,78237559412287,安徽,2.1,2.7,2021-11-09
7572,山东中通,78237559417858,江苏,2.1,2.7,2021-11-09
7573,山东中通,78237557892927,安徽,2.61,2.7,2021-11-09
7574,山东中通,78237557952696,内蒙古,2.61,2.7,2021-11-09
7575,山东中通,78237557955496,河北,2.63,2.7,2021-11-09
7576,山东中通,78237557953161,黑龙江,2.6,2.7,2021-11-09
7577,山东中通,78237560818535,辽宁,2.1,2.7,2021-11-09
7578,山东中通,78237559426146,上海,2.1,2.7,2021-11-09
7579,山东中通,78237559425186,江苏,2.1,2.7,2021-11-09
7580,山东中通,78237559419187,上海,2.16,2.7,2021-11-09
7581,山东中通,78237559425826,山西,2.1,2.7,2021-11-09
7582,山东中通,78237559424169,江苏,2.1,2.7,2021-11-09
7583,山东中通,78237558120455,山东,2.1,2.7,2021-11-09
7584,山东中通,78237559411502,吉林,2.1,2.7,2021-11-09
7585,山东中通,78237559422516,江苏,2.1,2.7,2021-11-09
7586,山东中通,78237559417779,江苏,2.1,2.7,2021-11-09
7587,山东中通,78237557868849,山东,2.1,2.7,2021-11-09
7588,山东中通,78237559423757,河北,2.1,2.7,2021-11-09
7589,山东中通,78237557950196,江苏,2.74,2.7,2021-11-09
7590,山东中通,78237559402604,河北,2.1,2.7,2021-11-09
7591,山东中通,78237557950984,江苏,2.64,2.7,2021-11-09
7592,山东中通,78237559422549,浙江,2.1,2.7,2021-11-09
7593,山东中通,78237559405259,天津,2.1,2.7,2021-11-09
7594,山东中通,78237559402645,江西,2.1,2.7,2021-11-09
7595,山东中通,78237559404701,吉林,2.45,2.7,2021-11-09
7596,山东中通,78237557952032,天津,2.7,2.7,2021-11-09
7597,山东中通,78237557952260,辽宁,2.56,2.7,2021-11-09
7598,山东中通,78237557952471,吉林,2.62,2.7,2021-11-09
7599,山东中通,78237559402433,北京,2.1,2.7,2021-11-09
7600,山东中通,78237557957458,浙江,2.61,2.7,2021-11-09
7601,山东中通,78237557954306,辽宁,2.6,2.7,2021-11-09
7602,山东中通,78237557954127,河北,2.67,2.7,2021-11-09
7603,山东中通,78237557952510,安徽,2.58,2.7,2021-11-09
7604,山东中通,78237557955391,吉林,2.57,2.7,2021-11-09
7605,山东中通,78237557954275,北京,2.58,2.7,2021-11-09
7606,山东中通,78237557893857,江苏,2.57,2.7,2021-11-09
7607,山东中通,78237557893831,江西,2.55,2.7,2021-11-09
7608,山东中通,78237559195342,山西,2.1,2.7,2021-11-09
7609,山东中通,78237559415868,辽宁,2.1,2.7,2021-11-09
7610,山东中通,78237559414754,辽宁,2.1,2.7,2021-11-09
7611,山东中通,78237559403202,江苏,2.1,2.7,2021-11-09
7612,山东中通,78237559199236,天津,2.46,2.7,2021-11-09
7613,山东中通,78237559199562,江苏,2.1,2.7,2021-11-09
7614,山东中通,78237559416346,河北,2.1,2.7,2021-11-09
7615,山东中通,78237559414568,江苏,2.1,2.7,2021-11-09
7616,山东中通,78237559200806,山西,2.1,2.7,2021-11-09
7617,山东中通,78237559416333,浙江,2.1,2.7,2021-11-09
7618,山东中通,78237559405540,北京,2.1,2.7,2021-11-09
7619,山东中通,78237559198860,天津,2.1,2.7,2021-11-09
7620,山东中通,78237559414160,北京,2.1,2.7,2021-11-09
7621,山东中通,78237559200165,浙江,2.1,2.7,2021-11-09
7622,山东中通,78237559411648,浙江,2.1,2.7,2021-11-09
7623,山东中通,78237559413350,辽宁,2.1,2.7,2021-11-09
7624,山东中通,78237559405404,河北,2.1,2.7,2021-11-09
7625,山东中通,78237559402709,江西,2.1,2.7,2021-11-09
7626,山东中通,78237559195434,江西,2.85,2.7,2021-11-09
7627,山东中通,78237559403430,山西,2.1,2.7,2021-11-09
7628,山东中通,78237559412075,河北,2.1,2.7,2021-11-09
7629,山东中通,78237559414946,山西,2.1,2.7,2021-11-09
7630,山东中通,78237559414938,浙江,2.1,2.7,2021-11-09
7631,山东中通,78237559412274,辽宁,2.1,2.7,2021-11-09
7632,山东中通,78237559401437,北京,2.1,2.7,2021-11-09
7633,山东中通,78237559405780,江苏,2.1,2.7,2021-11-09
7634,山东中通,78237559194267,吉林,2.1,2.7,2021-11-09
7635,山东中通,78237559403297,安徽,2.1,2.7,2021-11-09
7636,山东中通,78237559408516,浙江,2.1,2.7,2021-11-09
7637,山东中通,78237559191396,浙江,2.1,2.7,2021-11-09
7638,山东中通,78237559200507,江苏,2.1,2.7,2021-11-09
7639,山东中通,78237559191388,安徽,2.1,2.7,2021-11-09
7640,山东中通,78237559408868,江苏,2.1,2.7,2021-11-09
7641,山东中通,78237559196231,安徽,2.1,2.7,2021-11-09
7642,山东中通,78237559200510,山西,2.1,2.7,2021-11-09
7643,山东中通,78237559201692,吉林,2.1,2.7,2021-11-09
7644,山东中通,78237559199414,安徽,2.1,2.7,2021-11-09
7645,山东中通,78237559402288,上海,2.1,2.7,2021-11-09
7646,山东中通,78237559192463,江苏,2.82,2.7,2021-11-09
7647,山东中通,78237559407874,山西,2.1,2.7,2021-11-09
7648,山东中通,78237559407343,江苏,2.1,2.7,2021-11-09
7649,山东中通,78237559405218,上海,2.1,2.7,2021-11-09
7650,山东中通,78237559407129,江苏,2.1,2.7,2021-11-09
7651,山东中通,78237559194566,河北,2.1,2.7,2021-11-09
7652,山东中通,78237559200946,安徽,2.1,2.7,2021-11-09
7653,山东中通,78237559191028,江西,2.1,2.7,2021-11-09
7654,山东中通,78237559191176,江苏,2.1,2.7,2021-11-09
7655,山东中通,78237559406840,山西,2.05,2.7,2021-11-09
7656,山东中通,78237559200086,天津,2.1,2.7,2021-11-09
7657,山东中通,78237559194772,黑龙江,2.65,2.7,2021-11-09
7658,山东中通,78237559190062,浙江,2.1,2.7,2021-11-09
7659,山东中通,78237559196813,江苏,2.1,2.7,2021-11-09
7660,山东中通,78237559403356,安徽,2.1,2.7,2021-11-09
7661,山东中通,78237559197082,山西,2.1,2.7,2021-11-09
7662,山东中通,78237559196668,吉林,2.1,2.7,2021-11-09
7663,山东中通,78237559194892,江西,2.1,2.7,2021-11-09
7664,山东中通,78237559401797,江苏,2.1,2.7,2021-11-09
7665,山东中通,78237559202250,江西,2.1,2.7,2021-11-09
7666,山东中通,78237559193735,天津,2.1,2.7,2021-11-09
7667,山东中通,78237559200336,江苏,2.1,2.7,2021-11-09
7668,山东中通,78237559192833,浙江,2.1,2.7,2021-11-09
7669,山东中通,78237559201976,天津,2.1,2.7,2021-11-09
7670,山东中通,78237559404689,江西,2.1,2.7,2021-11-09
7671,山东中通,78237559401848,江苏,2.26,2.7,2021-11-09
7672,山东中通,78237559198459,江苏,2.1,2.7,2021-11-09
7673,山东中通,78237559195820,天津,2.1,2.7,2021-11-09
7674,山东中通,78237559192280,北京,2.1,2.7,2021-11-09
7675,山东中通,78237559197095,浙江,2.1,2.7,2021-11-09
7676,山东中通,78237559191916,河北,2.1,2.7,2021-11-09
7677,山东中通,78237559191454,安徽,2.1,2.7,2021-11-09
7678,山东中通,78237559193776,河北,2.1,2.7,2021-11-09
7679,山东中通,78237560872146,浙江,1.04,2.7,2021-11-09
7680,山东中通,78237559356993,江苏,1.07,2.7,2021-11-09
7681,山东中通,78237559383075,安徽,1.06,2.7,2021-11-09
7682,山东中通,78237558075366,江苏,1.3,2.7,2021-11-09
7683,山东中通,78237559302275,上海,1.05,2.7,2021-11-09
7684,山东中通,78237558060597,浙江,1.31,2.7,2021-11-09
7685,山东中通,78237559338957,浙江,1.08,2.7,2021-11-09
7686,山东中通,78237559336117,辽宁,1.08,2.7,2021-11-09
7687,山东中通,78237558097772,安徽,1.32,2.7,2021-11-09
7688,山东中通,78237559395077,北京,1.03,2.7,2021-11-09
7689,山东中通,78237560857747,山东,1.07,2.7,2021-11-09
7690,山东中通,78237558074867,黑龙江,1.31,2.7,2021-11-09
7691,山东中通,78237559358317,安徽,1.07,2.7,2021-11-09
7692,山东中通,78237560859354,浙江,1.09,2.7,2021-11-09
7693,山东中通,78237559557380,辽宁,1.32,2.7,2021-11-09
7694,山东中通,78237559388690,河北,1.07,2.7,2021-11-09
7695,山东中通,78237560809150,浙江,1.01,2.7,2021-11-09
7696,山东中通,78237559390578,江西,1.07,2.7,2021-11-09
7697,山东中通,78237558115047,天津,1.32,2.7,2021-11-09
7698,山东中通,78237560873446,山东,1.07,2.7,2021-11-09
7699,山东中通,78237557901600,江苏,2.49,2.7,2021-11-09
7700,山东中通,78237560860770,江苏,1.03,2.7,2021-11-09
7701,山东中通,78237559355716,浙江,1.05,2.7,2021-11-09
7702,山东中通,78237558099987,江苏,1.42,2.7,2021-11-09
7703,山东中通,78237559543502,江苏,1.31,2.7,2021-11-09
7704,山东中通,78237558118026,江苏,1.31,2.7,2021-11-09
7705,山东中通,78237557900379,江苏,2.52,2.7,2021-11-09
7706,山东中通,78237558116985,浙江,1.31,2.7,2021-11-09
7707,山东中通,78237560861776,黑龙江,1.06,2.7,2021-11-09
7708,山东中通,78237559522735,河北,1.39,2.7,2021-11-09
7709,山东中通,78237559516997,江苏,1.34,2.7,2021-11-09
7710,山东中通,78237559520283,江西,1.38,2.7,2021-11-09
7711,山东中通,78237559514925,黑龙江,1.46,2.7,2021-11-09
7712,山东中通,78237559522046,浙江,1.43,2.7,2021-11-09
7713,山东中通,78237559368278,吉林,1.29,2.7,2021-11-09
7714,山东中通,78237559520441,北京,1.36,2.7,2021-11-09
7715,山东中通,78237559516295,辽宁,1.4,2.7,2021-11-09
7716,山东中通,78237559515962,江苏,1.36,2.7,2021-11-09
7717,山东中通,78237559507583,北京,1.41,2.7,2021-11-09
7718,山东中通,78237559518990,上海,1.38,2.7,2021-11-09
7719,山东中通,78237559514900,辽宁,1.35,2.7,2021-11-09
7720,山东中通,78237291279549,河南,1.3,2.7,2021-11-09
7721,山东中通,78237559517506,江苏,1.34,2.7,2021-11-09
7722,山东中通,78237559526968,江苏,1.52,2.7,2021-11-09
7723,山东中通,78237559518961,黑龙江,1.32,2.7,2021-11-09
7724,山东中通,78237559507925,江西,1.38,2.7,2021-11-09
7725,山东中通,78237559520306,辽宁,1.35,2.7,2021-11-09
7726,山东中通,78237559527487,浙江,1.4,2.7,2021-11-09
7727,山东中通,78237559880395,山东,2.1,2.7,2021-11-10
7728,山东中通,78237559842917,山东,2.1,2.7,2021-11-10
7729,山东中通,78237558059049,山东,2.1,2.7,2021-11-10
7730,山东中通,78237559486204,山东,2.1,2.7,2021-11-10
7731,山东中通,78237559488289,山东,2.1,2.7,2021-11-10
7732,山东中通,78237559179722,山东,2.1,2.7,2021-11-10
7733,山东中通,78237559179457,山东,2.1,2.7,2021-11-10
7734,山东中通,78237559176404,山东,2.1,2.7,2021-11-10
7735,山东中通,78237559190006,山东,2.1,2.7,2021-11-10
7736,山东中通,78237559182896,山东,2.1,2.7,2021-11-10
7737,山东中通,78237559191766,山东,2.1,2.7,2021-11-10
7738,山东中通,78237559889308,山东,2.1,2.7,2021-11-10
7739,山东中通,78237559887693,山东,2.1,2.7,2021-11-10
7740,山东中通,78237559881016,山东,2.1,2.7,2021-11-10
7741,山东中通,78237559829436,山东,2.1,2.7,2021-11-10
7742,山东中通,78237559827426,山东,2.1,2.7,2021-11-10
7743,山东中通,78237559538590,山东,2.1,2.7,2021-11-10
7744,山东中通,78237559542787,山东,2.1,2.7,2021-11-10
7745,山东中通,78237559539011,山东,2.15,2.7,2021-11-10
7746,山东中通,78237559831526,山东,2.1,2.7,2021-11-10
7747,山东中通,78237559838526,山东,2.1,2.7,2021-11-10
7748,山东中通,78237559838646,山东,2.1,2.7,2021-11-10
7749,山东中通,78237558077476,山东,2.1,2.7,2021-11-10
7750,山东中通,78237558071431,山东,2.1,2.7,2021-11-10
7751,山东中通,78237559545362,山东,2.1,2.7,2021-11-10
7752,山东中通,78237558068856,山东,2.1,2.7,2021-11-10
7753,山东中通,78237559542098,山东,2.1,2.7,2021-11-10
7754,山东中通,78237559481044,山东,2.1,2.7,2021-11-10
7755,山东中通,78237559483034,山东,2.1,2.7,2021-11-10
7756,山东中通,78237559529730,山东,2.1,2.7,2021-11-10
7757,山东中通,78237558074124,山东,2.1,2.7,2021-11-10
7758,山东中通,78237559465560,山东,2.1,2.7,2021-11-10
7759,山东中通,78237559473089,山东,2.1,2.7,2021-11-10
7760,山东中通,78237559483021,山东,2.1,2.7,2021-11-10
7761,山东中通,78237559559048,山东,2.1,2.7,2021-11-10
7762,山东中通,78237559486472,山东,2.1,2.7,2021-11-10
7763,山东中通,78237560820283,山东,2.1,2.7,2021-11-10
7764,山东中通,78237559845773,山东,2.1,2.7,2021-11-10
7765,山东中通,78237559470077,山东,2.1,2.7,2021-11-10
7766,山东中通,78237559466370,山东,2.1,2.7,2021-11-10
7767,山东中通,78237558062929,山东,2.1,2.7,2021-11-10
7768,山东中通,78237558072915,山东,2.1,2.7,2021-11-10
7769,山东中通,78237559549978,山东,2.1,2.7,2021-11-10
7770,山东中通,78237558066314,山东,2.1,2.7,2021-11-10
7771,山东中通,78237559843117,山东,2.1,2.7,2021-11-10
7772,山东中通,78237559406666,浙江,2.1,2.7,2021-11-10
7773,山东中通,78237559533560,山东,2.1,2.7,2021-11-10
7774,山东中通,78237559533411,山东,2.1,2.7,2021-11-10
7775,山东中通,78237559852148,山东,2.1,2.7,2021-11-10
7776,山东中通,78237559534010,山东,2.1,2.7,2021-11-10
7777,山东中通,78237559855716,山东,2.1,2.7,2021-11-10
7778,山东中通,78237559526901,山东,2.1,2.7,2021-11-10
7779,山东中通,78237559507086,山东,2.1,2.7,2021-11-10
7780,山东中通,78237559558440,山东,2.1,2.7,2021-11-10
7781,山东中通,78237559509030,山东,2.1,2.7,2021-11-10
7782,山东中通,78237559501771,山东,2.1,2.7,2021-11-10
7783,山东中通,78237559529416,山东,2.1,2.7,2021-11-10
7784,山东中通,78237559533976,山东,2.1,2.7,2021-11-10
7785,山东中通,78237559477612,山东,2.1,2.7,2021-11-10
7786,山东中通,78237559559339,山东,2.1,2.7,2021-11-10
7787,山东中通,78237558096046,山东,2.1,2.7,2021-11-10
7788,山东中通,78237558093417,山东,2.1,2.7,2021-11-10
7789,山东中通,78237559406002,黑龙江,2.1,2.7,2021-11-10
7790,山东中通,78237557888847,山东,2.1,2.7,2021-11-10
7791,山东中通,78237559502101,山东,2.1,2.7,2021-11-10
7792,山东中通,78237559526200,山东,2.1,2.7,2021-11-10
7793,山东中通,78237559473977,山东,2.1,2.7,2021-11-10
7794,山东中通,78237558073866,山东,2.1,2.7,2021-11-10
7795,山东中通,78237559417475,天津,2.1,2.7,2021-11-10
7796,山东中通,78237559499310,浙江,0.3,2.7,2021-11-12
7797,山东中通,78237189864980,江苏,3.17,2.7,2021-11-08
