,logistics,_id,area,weight,fee,time
29600,中通,78239460424200,河北,2.32,3.0,2021-11-19
29601,中通,75830239806734,山东,2.06,3.5,2021-11-19
29602,中通,75830239494476,河北,1.19,2.8,2021-11-19
29603,中通,75830583928762,山西,0.72,2.5,2021-11-19
29604,中通,75830415341472,天津,2.13,3.5,2021-11-19
29605,中通,78239473463796,山西,0.87,2.5,2021-11-19
29606,中通,75830240169965,山东,1.21,3.0,2021-11-19
29607,中通,75830239437618,山东,1.18,3.0,2021-11-19
29608,中通,75830533529864,陕西,2.88,3.5,2021-11-19
29609,中通,75830240320826,山东,0.64,2.5,2021-11-19
29610,中通,75830240206841,河北,1.29,2.8,2021-11-19
29611,中通,78239491011923,北京,2.31,3.5,2021-11-19
29612,中通,75830415923610,北京,2.18,3.5,2021-11-19
29613,中通,75830240019546,山东,1.17,3.0,2021-11-19
29614,中通,75830563834203,河北,1.56,2.8,2021-11-19
29615,中通,75830589071676,北京,1.45,3.0,2021-11-19
29616,中通,78239463920454,山东,2.06,3.5,2021-11-19
29617,中通,75830240247525,河北,0.64,2.5,2021-11-19
29618,中通,75830589071691,河北,1.53,2.8,2021-11-19
29619,中通,75830564257560,河北,2.13,3.0,2021-11-19
29620,中通,78239460423668,河北,0.79,2.5,2021-11-19
29621,中通,75830239873741,山西,1.54,3.0,2021-11-19
29622,中通,75830240640375,黑龙江,1.3,3.0,2021-11-19
29623,中通,75830563908972,天津,2.15,3.5,2021-11-19
29624,中通,75830240170449,河北,0.62,2.5,2021-11-19
29625,中通,75830415341125,山西,2.24,3.5,2021-11-19
29626,中通,75830239651753,山东,2.04,3.5,2021-11-19
29627,中通,75830415199267,北京,2.2,3.5,2021-11-19
29628,中通,78239463920148,浙江,2.2,3.5,2021-11-19
29629,中通,75830240249286,河北,2.05,3.0,2021-11-19
29630,中通,75830240353399,辽宁,1.26,3.0,2021-11-19
29631,中通,75830564115206,天津,1.19,3.0,2021-11-19
29632,中通,78239463920865,浙江,2.37,3.5,2021-11-19
29633,中通,75830415847695,北京,1.27,3.0,2021-11-19
29634,中通,75830239578983,山东,1.19,3.0,2021-11-19
29635,中通,75507627189856,天津,0.6,2.5,2021-11-19
29636,中通,75830240172375,河北,1.13,2.8,2021-11-19
29637,中通,75830240169355,北京,1.18,3.0,2021-11-19
29638,中通,75830239577655,山西,1.52,3.0,2021-11-19
29639,中通,75830239653246,山东,1.17,3.0,2021-11-19
29640,中通,75830239652918,北京,2.03,3.5,2021-11-19
29641,中通,75830240168134,山西,0.62,2.5,2021-11-19
29642,中通,75830240019439,河北,1.99,2.8,2021-11-19
29643,中通,75830415767558,天津,2.15,3.5,2021-11-19
29644,中通,75830563834193,北京,1.56,3.0,2021-11-19
29645,中通,75830240170408,天津,2.01,3.5,2021-11-19
29646,中通,75830531478084,江苏,1.18,3.0,2021-11-19
29647,中通,75830240248945,天津,1.46,3.0,2021-11-19
29648,中通,75830576967584,陕西,4.33,12.09,2021-11-19
29649,中通,75830239653212,山东,0.65,2.5,2021-11-19
29650,中通,75830240247500,山东,2.07,3.5,2021-11-19
29651,中通,78239491223410,江苏,1.21,3.0,2021-11-19
29652,中通,75830240248932,河北,2.05,3.0,2021-11-19
29653,中通,78239479706542,湖北,3.53,7.59,2021-11-19
29654,中通,78239473453437,天津,2.1,3.5,2021-11-19
29655,中通,75830240167516,山东,0.97,2.5,2021-11-19
29656,中通,75830239436877,山西,1.49,3.0,2021-11-19
29657,中通,75830239577601,北京,2.06,3.5,2021-11-19
29658,中通,75830415557625,山西,1.3,3.0,2021-11-19
29659,中通,78239491226092,山东,2.04,3.5,2021-11-19
29660,中通,75830239871218,山东,1.54,3.0,2021-11-19
29661,中通,75830239439159,河北,1.45,2.8,2021-11-19
29662,中通,75830239580369,山东,2.27,3.5,2021-11-19
29663,中通,75830239874266,山东,0.99,2.5,2021-11-19
29664,中通,75830564294136,山西,1.19,3.0,2021-11-19
29665,中通,75830239651462,天津,1.45,3.0,2021-11-19
29666,中通,75830240170038,天津,2.03,3.5,2021-11-19
29667,中通,75830239438456,山东,0.83,2.5,2021-11-19
29668,中通,75830240170464,山东,1.48,3.0,2021-11-19
29669,中通,75830239651781,山东,0.65,2.5,2021-11-19
29670,中通,75830239873770,山东,2.29,3.5,2021-11-19
29671,中通,75830239873979,河北,0.66,2.5,2021-11-19
29672,中通,75830240250494,河北,1.43,2.8,2021-11-19
29673,中通,75830240170423,山东,1.42,3.0,2021-11-19
29674,中通,75830239651526,山东,1.46,3.0,2021-11-19
29675,中通,75830239651115,山东,0.88,2.5,2021-11-19
29676,中通,75830240640362,山西,1.27,3.0,2021-11-19
29677,中通,75830239576820,山东,0.64,2.5,2021-11-19
29678,中通,75830239650374,山东,2.01,3.5,2021-11-19
29679,中通,75830239873818,山西,1.5,3.0,2021-11-19
29680,中通,75830239651406,山东,0.87,2.5,2021-11-19
29681,中通,75830239436851,北京,1.46,3.0,2021-11-19
29682,中通,75830240250119,山东,1.48,3.0,2021-11-19
29683,中通,75830239651817,山东,2.31,3.5,2021-11-19
29684,中通,75830239650121,天津,0.96,2.5,2021-11-19
29685,中通,75830239803975,山西,1.93,3.0,2021-11-19
29686,中通,75830240249278,山东,1.45,3.0,2021-11-19
29687,中通,75830239439161,山西,0.97,2.5,2021-11-19
29688,中通,75830240019518,北京,1.49,3.0,2021-11-19
29689,中通,75830240168162,山东,0.63,2.5,2021-11-19
29690,中通,75830239873726,河北,0.97,2.5,2021-11-19
29691,中通,75830415199282,山西,1.24,3.0,2021-11-19
29692,中通,75830239577535,河北,1.43,2.8,2021-11-19
29693,中通,75830239577548,山东,1.19,3.0,2021-11-19
29694,中通,75830239577642,北京,1.97,3.0,2021-11-19
29695,中通,75830240170436,山东,1.63,3.0,2021-11-19
29696,中通,75830239439146,河北,1.48,2.8,2021-11-19
29697,中通,75830239580456,山西,0.97,2.5,2021-11-19
29698,中通,75830240019470,天津,0.97,2.5,2021-11-19
29699,中通,75830240167508,河北,2.0,2.8,2021-11-19
29700,中通,75830239438436,河北,0.96,2.5,2021-11-19
29701,中通,75830239650076,河北,0.97,2.5,2021-11-19
29702,中通,75830240167748,山东,2.02,3.5,2021-11-19
29703,中通,75830239577507,河北,1.61,2.8,2021-11-19
29704,中通,75830240167756,山西,1.99,3.0,2021-11-19
29705,中通,75830239806775,河北,0.97,2.5,2021-11-19
29706,中通,75830240019467,山东,0.97,2.5,2021-11-19
29707,中通,75830239494468,山西,0.97,2.5,2021-11-19
29708,中通,75830240170584,山东,2.23,3.5,2021-11-19
29709,中通,75830240170543,山东,1.63,3.0,2021-11-19
29710,中通,75830239650106,河北,1.19,2.8,2021-11-19
29711,中通,75830239436836,天津,0.97,2.5,2021-11-19
29712,中通,75830239651804,山东,0.84,2.5,2021-11-19
29713,中通,75830240019533,山东,1.5,3.0,2021-11-19
29714,中通,75830239577668,天津,0.87,2.5,2021-11-19
29715,中通,75830239652933,天津,0.95,2.5,2021-11-19
29716,中通,75830240168121,山东,1.47,3.0,2021-11-19
29717,中通,75830239651475,山东,0.84,2.5,2021-11-19
29718,中通,75830239580476,河北,0.95,2.5,2021-11-19
29719,中通,75830437049092,天津,3.11,5.18,2021-11-19
29720,中通,75830240023966,山东,1.41,3.0,2021-11-19
29721,中通,75830315841500,河南,1.43,3.0,2021-11-19
29722,中通,75830239873826,山东,0.96,2.5,2021-11-19
29723,中通,75830239577563,河北,1.44,2.8,2021-11-19
29724,中通,75830239437383,山东,1.42,3.0,2021-11-19
29725,中通,75830415341153,河北,1.29,2.8,2021-11-19
29726,中通,75830415557406,河北,2.22,3.0,2021-11-19
29727,中通,75830239576873,北京,1.42,3.0,2021-11-19
29728,中通,75830239577522,北京,1.46,3.0,2021-11-19
29729,中通,75830239438443,山西,0.64,2.5,2021-11-19
29730,中通,75830240252351,河北,1.17,2.8,2021-11-19
29731,中通,75830576967610,江苏,4.44,8.77,2021-11-19
29732,中通,75830240320839,山东,0.62,2.5,2021-11-19
29733,中通,75830240167763,山东,2.24,3.5,2021-11-19
29734,中通,75830576967597,江西,4.33,8.63,2021-11-19
29735,中通,75830239651539,山东,0.85,2.5,2021-11-19
29736,中通,75830240248917,天津,1.98,3.0,2021-11-19
29737,中通,75830570808604,河北,1.6,2.8,2021-11-19
29738,中通,75830576967607,北京,4.47,9.71,2021-11-19
29739,中通,75830239652216,山东,1.18,3.0,2021-11-19
29740,中通,78239473463597,河北,2.11,3.0,2021-11-19
29741,中通,75830239580501,河北,0.63,2.5,2021-11-19
29742,中通,75830531010949,河北,2.45,3.0,2021-11-19
29743,中通,75830239653225,天津,1.16,3.0,2021-11-19
29744,中通,75830239873966,北京,1.44,3.0,2021-11-19
29745,中通,75830315841487,北京,1.43,3.0,2021-11-19
29746,中通,75830240320926,河北,1.48,2.8,2021-11-19
29747,中通,78239434443521,河北,2.37,3.0,2021-11-19
29748,中通,75830239874220,山东,1.63,3.0,2021-11-19
29749,中通,75830239651008,河北,0.86,2.5,2021-11-19
29750,中通,75830531010339,安徽,2.46,3.5,2021-11-19
29751,中通,78239434441664,北京,2.39,3.5,2021-11-19
29752,中通,75830576967571,山东,4.41,8.73,2021-11-19
29753,中通,75830239576832,河北,1.17,2.8,2021-11-19
29754,中通,75830415488578,天津,2.19,3.5,2021-11-19
29755,中通,75830240249477,河北,0.64,2.5,2021-11-19
29756,中通,75830530932476,江苏,2.47,3.5,2021-11-19
29757,中通,78239491226700,江苏,1.22,3.0,2021-11-19
29758,中通,75830531010326,上海,2.42,3.5,2021-11-19
29759,中通,75830239652926,河北,2.07,3.0,2021-11-19
29760,中通,75830583928813,河北,3.11,5.18,2021-11-19
29761,中通,78239434441822,河北,2.33,3.0,2021-11-19
29762,中通,75830531306524,浙江,2.45,3.5,2021-11-19
29763,中通,75830239496021,山西,1.46,3.0,2021-11-19
29764,中通,75830240252436,山东,1.2,3.0,2021-11-19
29765,中通,78239491013145,安徽,2.4,3.5,2021-11-19
29766,中通,78239479800174,河南,2.37,3.5,2021-11-19
29767,中通,75830531440285,安徽,2.48,3.5,2021-11-19
29768,中通,75830530716394,江苏,2.45,3.5,2021-11-19
29769,中通,75830563987280,北京,2.11,3.5,2021-11-19
29770,中通,75830240170012,山西,1.49,3.0,2021-11-19
29771,中通,75830239652895,河北,0.97,2.5,2021-11-19
29772,中通,75507627189769,北京,0.92,2.8,2021-11-19
29773,中通,75830531011356,山西,2.41,3.5,2021-11-19
29774,中通,75830315841490,河北,1.47,2.8,2021-11-19
29775,中通,78239491011992,北京,2.43,3.5,2021-11-19
29776,中通,75830240019454,山西,1.48,3.0,2021-11-19
29777,中通,75830239872388,北京,1.48,3.0,2021-11-19
29778,中通,75830239869978,河北,1.16,2.8,2021-11-19
29779,中通,75830563834216,河北,1.17,2.8,2021-11-19
29780,中通,75830239495967,山东,1.5,3.0,2021-11-19
29781,中通,75830531087564,河北,2.39,3.0,2021-11-19
29782,中通,75830239577510,山东,1.45,3.0,2021-11-19
29783,中通,75830239874005,河北,1.47,2.8,2021-11-19
29784,中通,75830239651506,山东,1.49,3.0,2021-11-19
29785,中通,75830564114876,山西,2.12,3.5,2021-11-19
29786,中通,78239434440987,北京,2.37,3.5,2021-11-19
29787,中通,75830571771722,浙江,2.36,3.5,2021-11-19
29788,中通,75830531010367,北京,2.86,3.5,2021-11-19
29789,中通,75830530638326,江苏,2.43,3.5,2021-11-19
29790,中通,75830239803996,北京,1.63,3.0,2021-11-19
29791,中通,75830240167523,山西,2.27,3.5,2021-11-19
29792,中通,75830531010341,河北,2.39,3.0,2021-11-19
29793,中通,75830240169978,山东,1.0,2.5,2021-11-19
29794,中通,75830240247461,山东,2.26,3.5,2021-11-19
29795,中通,75830239873767,北京,1.43,3.0,2021-11-19
29796,中通,75830239873938,山东,1.54,3.0,2021-11-19
29797,中通,75830530638803,浙江,2.37,3.5,2021-11-19
29798,中通,75830239577630,河北,1.64,2.8,2021-11-19
29799,中通,75830240167551,山东,1.67,3.0,2021-11-19
29800,中通,78239434446786,山西,2.5,3.5,2021-11-19
29801,中通,75830239872375,山东,0.99,2.5,2021-11-19
29802,中通,75830240172388,山东,0.97,2.5,2021-11-19
29803,中通,75830239650361,北京,0.85,2.8,2021-11-19
29804,中通,75830564115318,河北,2.41,3.0,2021-11-19
29805,中通,75830531010354,北京,2.45,3.5,2021-11-19
29806,中通,75830239873981,河北,0.99,2.5,2021-11-19
29807,中通,78239491011898,河北,2.39,3.0,2021-11-19
29808,中通,75830240170528,河北,2.32,3.0,2021-11-19
29809,中通,75830530638786,江苏,2.44,3.5,2021-11-19
29810,中通,75830531010936,山东,2.44,3.5,2021-11-19
29811,中通,75830240249240,山东,1.5,3.0,2021-11-19
29812,中通,75830239578126,山东,1.41,3.0,2021-11-19
29813,中通,75830239873994,山东,1.44,3.0,2021-11-19
29814,中通,78239434441320,河北,2.44,3.0,2021-11-19
29815,中通,75830531306537,河北,2.39,3.0,2021-11-19
29816,中通,78239473463536,河北,2.41,3.0,2021-11-19
29817,中通,75830531086818,浙江,2.37,3.5,2021-11-19
29818,中通,75830531011136,河北,2.86,3.0,2021-11-19
29819,中通,75830571189551,山东,2.43,3.5,2021-11-19
29820,中通,75830530638793,安徽,2.42,3.5,2021-11-19
29821,中通,75830510643386,天津,2.08,3.5,2021-11-19
29822,中通,78239479801737,陕西,2.41,3.5,2021-11-19
29823,中通,75830571552904,山东,2.42,3.5,2021-11-19
29824,中通,78239434445261,河北,2.44,3.0,2021-11-19
29825,中通,75830510192492,山西,2.12,3.5,2021-11-19
29826,中通,78239434447078,山西,2.35,3.5,2021-11-19
29827,中通,78239491013046,河北,2.4,3.0,2021-11-19
29828,中通,78239491013053,河北,2.37,3.0,2021-11-19
29829,中通,75830510191613,天津,2.09,3.5,2021-11-19
29830,中通,75830240247487,山西,0.96,2.5,2021-11-19
29831,中通,78239434444158,北京,2.36,3.5,2021-11-19
29832,中通,75830563987397,河北,1.56,2.8,2021-11-19
29833,中通,78239434440535,河北,2.48,3.0,2021-11-19
29834,中通,78239434447328,山西,2.42,3.5,2021-11-19
29835,中通,75830510643366,山西,2.09,3.5,2021-11-19
29836,中通,75830531086805,天津,2.94,3.5,2021-11-19
29837,中通,78239402682926,北京,2.13,3.5,2021-11-19
29838,中通,75830530932315,天津,2.85,3.5,2021-11-19
29839,中通,75830563987292,北京,1.59,3.0,2021-11-19
29840,中通,75830533021797,河南,2.46,3.5,2021-11-19
29841,中通,78239479806754,湖北,2.46,3.5,2021-11-19
29842,中通,78239491006120,山东,2.43,3.5,2021-11-19
29843,中通,75830531011098,北京,2.31,3.5,2021-11-19
29844,中通,78239473464856,河北,2.38,3.0,2021-11-19
29845,中通,75830239577576,山东,2.34,3.5,2021-11-19
29846,中通,75830240168333,北京,0.79,2.8,2021-11-19
29847,中通,75830509744923,北京,2.15,3.5,2021-11-19
29848,中通,78239491007106,河北,2.37,3.0,2021-11-19
29849,中通,75830239438380,河北,0.85,2.5,2021-11-19
29850,中通,75830533236446,河南,2.35,3.5,2021-11-19
29851,中通,75830239651820,山西,1.62,3.0,2021-11-19
29852,中通,75830564115305,河北,2.36,3.0,2021-11-19
29853,中通,75830563987384,山西,1.61,3.0,2021-11-19
29854,中通,78239434446852,北京,2.39,3.5,2021-11-19
29855,中通,75830240248920,河北,0.95,2.5,2021-11-19
29856,中通,78239473453190,河北,2.35,3.0,2021-11-19
29857,中通,75830531440298,江苏,2.92,3.5,2021-11-19
29858,中通,78239402678606,天津,2.04,3.5,2021-11-19
29859,中通,75830510120496,山西,1.27,3.0,2021-11-19
29860,中通,75830531011060,江苏,2.35,3.5,2021-11-19
29861,中通,75830531010898,浙江,2.39,3.5,2021-11-19
29862,中通,75830531011072,浙江,2.33,3.5,2021-11-19
29863,中通,78239479811499,湖北,2.42,3.5,2021-11-19
29864,中通,75830239650083,山东,1.45,3.0,2021-11-19
29865,中通,78239402676394,山西,2.09,3.5,2021-11-19
29866,中通,78239491011872,河北,2.34,3.0,2021-11-19
29867,中通,75830530932489,江苏,2.35,3.5,2021-11-19
29868,中通,78239402677350,河北,2.14,3.0,2021-11-19
29869,中通,78239491013755,江苏,2.41,3.5,2021-11-19
29870,中通,75830571922404,江苏,2.35,3.5,2021-11-19
29871,中通,75830571329161,上海,2.34,3.5,2021-11-19
29872,中通,78239402675648,山西,2.14,3.5,2021-11-19
29873,中通,78239491012705,安徽,2.27,3.5,2021-11-19
29874,中通,75830509744908,天津,2.21,3.5,2021-11-19
29875,中通,78239473465276,河北,2.39,3.0,2021-11-19
29876,中通,75830510120626,河北,2.13,3.0,2021-11-19
29877,中通,75830531307306,河北,2.4,3.0,2021-11-19
29878,中通,78239402682480,北京,2.21,3.5,2021-11-19
29879,中通,75830532878686,湖北,2.9,3.5,2021-11-19
29880,中通,75830509744916,山西,2.04,3.5,2021-11-19
29881,中通,75830530638306,河北,2.88,3.0,2021-11-19
29882,中通,75830530716300,山西,2.89,3.5,2021-11-19
29883,中通,75830533021807,河南,2.97,3.5,2021-11-19
29884,中通,75830563909160,北京,1.59,3.0,2021-11-19
29885,中通,75830533315949,陕西,2.9,3.5,2021-11-19
29886,中通,75830564052223,北京,1.54,3.0,2021-11-19
29887,中通,75830531306565,山东,2.88,3.5,2021-11-19
29888,中通,75830533606137,陕西,2.85,3.5,2021-11-19
29889,中通,78239402680461,北京,2.14,3.5,2021-11-19
29890,中通,75830564114868,河北,1.52,2.8,2021-11-19
29891,中通,75830571629856,浙江,2.37,3.5,2021-11-19
29892,中通,75830510643373,河北,1.21,2.8,2021-11-19
29893,中通,75830571629863,江苏,2.4,3.5,2021-11-19
29894,中通,78239402681414,河北,2.11,3.0,2021-11-19
29895,中通,75830239651496,山东,2.34,3.5,2021-11-19
29896,中通,75830564114855,河北,1.56,2.8,2021-11-19
29897,中通,78239402682528,山西,2.09,3.5,2021-11-19
29898,中通,75830510643358,北京,1.18,3.0,2021-11-19
29899,中通,75830564331683,河北,1.52,2.8,2021-11-19
29900,中通,78239402686472,天津,2.19,3.5,2021-11-19
29901,中通,78239402682451,天津,2.13,3.5,2021-11-19
29902,中通,78239402677334,北京,2.09,3.5,2021-11-19
29903,中通,78239402686378,山西,2.09,3.5,2021-11-19
29904,中通,75830239651766,山东,1.27,3.0,2021-11-19
29905,中通,75830509744936,山西,1.24,3.0,2021-11-19
29906,中通,75830239654737,山西,1.3,3.0,2021-11-19
29907,中通,75830239874258,河北,1.29,2.8,2021-11-19
29908,中通,75830239493288,河北,1.29,2.8,2021-11-19
29909,中通,75830239873946,河北,1.29,2.8,2021-11-19
29910,中通,75830240019441,山东,2.42,3.5,2021-11-19
29911,中通,78239402677388,河北,2.17,3.0,2021-11-19
29912,中通,75830240250096,河北,2.41,3.0,2021-11-19
29913,中通,78239441919696,河北,2.44,3.0,2021-11-19
29914,中通,75830531368098,安徽,2.81,3.5,2021-11-19
29915,中通,75830564115175,山西,1.56,3.0,2021-11-19
29916,中通,75830510120639,天津,1.3,3.0,2021-11-19
29917,中通,75830531086826,浙江,2.44,3.5,2021-11-19
29918,中通,78239438939953,河北,2.4,3.0,2021-11-19
29919,中通,75830510191442,山西,1.22,3.0,2021-11-19
29920,中通,75830533021822,河南,2.37,3.5,2021-11-19
29921,中通,75830571328775,江苏,2.4,3.5,2021-11-19
29922,中通,75830239806747,河北,2.03,3.0,2021-11-19
29923,中通,78239402677413,山西,2.14,3.5,2021-11-19
29924,中通,75830531306540,浙江,2.36,3.5,2021-11-19
29925,中通,75830240169993,河北,2.34,3.0,2021-11-19
29926,中通,75830239494483,河北,2.35,3.0,2021-11-19
29927,中通,75830315841512,河南,2.69,3.5,2021-11-19
29928,中通,75830564052144,天津,1.52,3.0,2021-11-19
29929,中通,75830240249252,河北,1.3,2.8,2021-11-19
29930,中通,75830239874232,山东,2.37,3.5,2021-11-19
29931,中通,75830571772014,江苏,2.36,3.5,2021-11-19
29932,中通,75830239580463,河北,2.34,3.0,2021-11-19
29933,中通,75830571629889,浙江,2.39,3.5,2021-11-19
29934,中通,75830239580435,山东,1.3,3.0,2021-11-19
29935,中通,75830240170416,山东,2.38,3.5,2021-11-19
29936,中通,75830240168150,北京,1.29,3.0,2021-11-19
29937,中通,75830239872350,河北,2.39,3.0,2021-11-19
29938,中通,75830509745016,山西,1.83,3.0,2021-11-19
29939,中通,75830436894441,河北,2.4,3.0,2021-11-19
29940,中通,75830239650387,山西,1.26,3.0,2021-11-19
29941,中通,75830424624912,河北,0.96,2.5,2021-11-19
29942,中通,78239441924182,河北,1.97,2.8,2021-11-19
29943,中通,75830240056344,黑龙江,2.15,3.5,2021-11-19
29944,中通,75830533022860,湖北,2.96,3.5,2021-11-19
29945,中通,78239459032844,山西,0.98,2.5,2021-11-19
29946,中通,75830239873739,山东,2.36,3.5,2021-11-19
29947,中通,75830240250481,天津,2.47,3.5,2021-11-19
29948,中通,75830239439126,河北,1.28,2.8,2021-11-19
29949,中通,75830239495970,山东,1.44,3.0,2021-11-19
29950,中通,75830239806719,山西,1.29,3.0,2021-11-19
29951,中通,75830240170477,山东,2.43,3.5,2021-11-19
29952,中通,78239445066504,河北,1.26,2.8,2021-11-19
29953,中通,75830531087365,浙江,2.46,3.5,2021-11-19
29954,中通,78239434446135,河北,2.4,3.0,2021-11-19
29955,中通,75830239873754,山东,0.83,2.5,2021-11-19
