,logistics,_id,area,weight,fee,time
9283,曹县中通,75507156855562,浙江,2,3.5,2021-11-14
9284,曹县中通,75507156855917,浙江,2,3.5,2021-11-14
9285,曹县中通,75507156703429,江苏,2,3.5,2021-11-14
9286,曹县中通,75507158462971,江苏,2,3.5,2021-11-14
9287,曹县中通,75507156737291,江苏,2,3.5,2021-11-14
9288,曹县中通,75507163487496,浙江,2,3.5,2021-11-14
9289,曹县中通,75507156703830,安徽,2,3.5,2021-11-14
9290,曹县中通,75507158461309,江苏,2,3.5,2021-11-14
9291,曹县中通,75507153107164,安徽,2,3.5,2021-11-14
9292,曹县中通,75507153197830,浙江,2,3.5,2021-11-14
9293,曹县中通,75507158460887,安徽,2,3.5,2021-11-14
9294,曹县中通,75507153107639,江苏,2,3.5,2021-11-14
9295,曹县中通,75507153197934,江苏,2,3.5,2021-11-14
9296,曹县中通,75507158368783,安徽,2,3.5,2021-11-14
9297,曹县中通,75507162540993,江苏,2,3.5,2021-11-14
9298,曹县中通,75507153197592,江苏,2,3.5,2021-11-14
9299,曹县中通,75507156886916,浙江,2,3.5,2021-11-14
9300,曹县中通,75507163623845,江苏,2,3.5,2021-11-14
9301,曹县中通,75507163486757,浙江,2,3.5,2021-11-14
9302,曹县中通,75507162546751,江苏,2,3.5,2021-11-14
9303,曹县中通,75507153199513,浙江,2,3.5,2021-11-14
9304,曹县中通,75507158463248,浙江,2,3.5,2021-11-14
9305,曹县中通,75507158461669,江苏,2,3.5,2021-11-14
9306,曹县中通,75507159330848,江苏,2,3.5,2021-11-14
9307,曹县中通,75507159334274,江苏,2,3.5,2021-11-14
9308,曹县中通,75507153104469,江苏,2,3.5,2021-11-14
9309,曹县中通,75507156854908,安徽,2,3.5,2021-11-14
9310,曹县中通,75507158461577,江苏,2,3.5,2021-11-14
9311,曹县中通,75507153125675,浙江,2,3.5,2021-11-14
9312,曹县中通,75507153109586,安徽,2,3.5,2021-11-14
9313,曹县中通,75507153199143,安徽,2,3.5,2021-11-14
9314,曹县中通,75507156703735,安徽,2,3.5,2021-11-14
9315,曹县中通,75507156707437,江苏,2,3.5,2021-11-14
9316,曹县中通,75507158463419,江苏,2,3.5,2021-11-14
9317,曹县中通,75507162546777,江苏,2,3.5,2021-11-14
9318,曹县中通,75507162540753,江苏,2,3.5,2021-11-14
9319,曹县中通,75507153124840,江苏,2,3.5,2021-11-14
9320,曹县中通,75507153198545,江苏,2,3.5,2021-11-14
9321,曹县中通,75507156737626,浙江,2,3.5,2021-11-14
9322,曹县中通,75507156704305,浙江,2,3.5,2021-11-14
9323,曹县中通,75507156737406,浙江,2,3.5,2021-11-14
9324,曹县中通,75507153107003,浙江,2,3.5,2021-11-14
9325,曹县中通,75507156854673,江苏,2,3.5,2021-11-14
9326,曹县中通,75507158460052,浙江,2,3.5,2021-11-14
9327,曹县中通,75507156703352,江苏,2,3.5,2021-11-14
9328,曹县中通,75507159331022,江苏,2,3.5,2021-11-14
9329,曹县中通,75507156738066,浙江,2,3.5,2021-11-14
9330,曹县中通,75507154551408,江苏,2,3.5,2021-11-14
9331,曹县中通,75507154550256,江苏,2,3.5,2021-11-14
9332,曹县中通,75507158461580,浙江,2,3.5,2021-11-14
9333,曹县中通,75507156707386,江苏,2,3.5,2021-11-14
9334,曹县中通,75507159331844,江苏,2,3.5,2021-11-14
9335,曹县中通,75507156715446,浙江,2,3.5,2021-11-14
9336,曹县中通,75507159332202,江苏,2,3.5,2021-11-14
9337,曹县中通,75507161654790,浙江,2,3.5,2021-11-14
9338,曹县中通,75507156706813,安徽,2,3.5,2021-11-14
9339,曹县中通,75507156855391,安徽,2,3.5,2021-11-14
9340,曹县中通,75507158460754,浙江,2,3.5,2021-11-14
9341,曹县中通,75507162690256,江苏,2,3.5,2021-11-14
9342,曹县中通,75507156840852,江苏,2,3.5,2021-11-14
9343,曹县中通,75507163488111,安徽,2,3.5,2021-11-14
9344,曹县中通,75507158463210,江苏,2,3.5,2021-11-14
9345,曹县中通,75507156737832,安徽,2,3.5,2021-11-14
9346,曹县中通,75507159315522,江苏,2,3.5,2021-11-14
9347,曹县中通,75507163487462,安徽,2,3.5,2021-11-14
9348,曹县中通,75507156704400,江苏,2,3.5,2021-11-14
9349,曹县中通,75507163487626,江苏,2,3.5,2021-11-14
9350,曹县中通,75507159315614,浙江,2,3.5,2021-11-14
9351,曹县中通,75507163623794,江苏,2,3.5,2021-11-14
9352,曹县中通,75507156703536,安徽,2,3.5,2021-11-14
9353,曹县中通,75507162557599,江苏,2,3.5,2021-11-14
9354,曹县中通,75507163486969,江苏,2,3.5,2021-11-14
9355,曹县中通,75507159333714,浙江,2,3.5,2021-11-14
9356,曹县中通,75507153108502,安徽,2,3.5,2021-11-14
9357,曹县中通,75507153109182,江苏,2,3.5,2021-11-14
9358,曹县中通,75507153197921,安徽,2,3.5,2021-11-14
9359,曹县中通,75507154552170,浙江,2,3.5,2021-11-14
9360,曹县中通,75507153110207,浙江,2,3.5,2021-11-14
9361,曹县中通,75507154551329,浙江,2,3.5,2021-11-14
9362,曹县中通,75507154552338,江苏,2,3.5,2021-11-14
9363,曹县中通,75507158460675,江苏,2,3.5,2021-11-14
9364,曹县中通,75507153124903,江苏,2,3.5,2021-11-14
9365,曹县中通,75507153033763,江苏,2,3.5,2021-11-14
9366,曹县中通,75507153108528,安徽,2,3.5,2021-11-14
9367,曹县中通,75507156855881,安徽,2,3.5,2021-11-14
9368,曹县中通,75507158460116,安徽,2,3.5,2021-11-14
9369,曹县中通,75507156704772,安徽,2,3.5,2021-11-14
9370,曹县中通,75507154540990,江苏,2,3.5,2021-11-14
9371,曹县中通,75507159330159,江苏,2,3.5,2021-11-14
9372,曹县中通,75507153109749,安徽,2,3.5,2021-11-14
9373,曹县中通,75507158368691,江苏,2,3.5,2021-11-14
9374,曹县中通,75507159331604,江苏,2,3.5,2021-11-14
9375,曹县中通,75507156705355,江苏,2,3.5,2021-11-14
9376,曹县中通,75507161654853,江苏,2,3.5,2021-11-14
9377,曹县中通,75507156715296,江苏,2,3.5,2021-11-14
9378,曹县中通,75507153127055,安徽,2,3.5,2021-11-14
9379,曹县中通,75507154549902,安徽,2,3.5,2021-11-14
9380,曹县中通,75507153198359,江苏,2,3.5,2021-11-14
9381,曹县中通,75507159330608,浙江,2,3.5,2021-11-14
9382,曹县中通,75507153033551,江苏,2,3.5,2021-11-14
9383,曹县中通,75507153109716,安徽,2,3.5,2021-11-14
9384,曹县中通,75507153199419,安徽,2,3.5,2021-11-14
9385,曹县中通,75507154579435,江苏,2,3.5,2021-11-14
9386,曹县中通,75507158460302,江苏,2,3.5,2021-11-14
9387,曹县中通,75507159315507,浙江,2,3.5,2021-11-14
9388,曹县中通,75507156738193,安徽,2,3.5,2021-11-14
9389,曹县中通,75507153199248,江苏,2,3.5,2021-11-14
9390,曹县中通,75507158460583,安徽,2,3.5,2021-11-14
9391,曹县中通,75507163487712,江苏,2,3.5,2021-11-14
9392,曹县中通,75507154550136,安徽,2,3.5,2021-11-14
9393,曹县中通,75507156854617,江苏,2,3.5,2021-11-14
9394,曹县中通,75507159315392,浙江,2,3.5,2021-11-14
9395,曹县中通,75507159329912,浙江,2,3.5,2021-11-14
9396,曹县中通,75507162557915,江苏,2,3.5,2021-11-14
9397,曹县中通,75507158461166,江苏,2,3.5,2021-11-14
9398,曹县中通,75507158462096,江苏,2,3.5,2021-11-14
9399,曹县中通,75507156707225,江苏,2,3.5,2021-11-14
9400,曹县中通,75507153109884,安徽,2,3.5,2021-11-14
9401,曹县中通,75507156855468,江苏,2,3.5,2021-11-14
9402,曹县中通,75507158460103,江苏,2,3.5,2021-11-14
9403,曹县中通,75507158462270,安徽,2,3.5,2021-11-14
9404,曹县中通,75507156706987,安徽,2,3.5,2021-11-14
9405,曹县中通,75507162692473,安徽,2,3.5,2021-11-14
9406,曹县中通,75507153198318,浙江,2,3.5,2021-11-14
9407,曹县中通,75507158480196,浙江,2,3.5,2021-11-14
9408,曹县中通,75507156739358,浙江,2,3.5,2021-11-14
9409,曹县中通,75507162540687,浙江,2,3.5,2021-11-14
9410,曹县中通,75507156737567,江苏,2,3.5,2021-11-14
9411,曹县中通,75507158460198,江苏,2,3.5,2021-11-14
9412,曹县中通,75507158461636,安徽,2,3.5,2021-11-14
9413,曹县中通,75507162544787,江苏,2,3.5,2021-11-14
9414,曹县中通,75507153126309,安徽,2,3.5,2021-11-14
9415,曹县中通,75507153107519,江苏,2,3.5,2021-11-14
9416,曹县中通,75507154552182,江苏,2,3.5,2021-11-14
9417,曹县中通,75507159334113,浙江,2,3.5,2021-11-14
9418,曹县中通,75507153125833,江苏,2,3.5,2021-11-14
9419,曹县中通,75507158368819,浙江,2,3.5,2021-11-14
9420,曹县中通,75507159331296,江苏,2,3.5,2021-11-14
9421,曹县中通,75507159315642,浙江,2,3.5,2021-11-14
9422,曹县中通,75507158368656,安徽,2,3.5,2021-11-14
9423,曹县中通,75507159333408,江苏,2,3.5,2021-11-14
9424,曹县中通,75507161654812,安徽,2,3.5,2021-11-14
9425,曹县中通,75507153198030,安徽,2,3.5,2021-11-14
9426,曹县中通,75507153125805,江苏,2,3.5,2021-11-14
9427,曹县中通,75507156855072,安徽,2,3.5,2021-11-14
9428,曹县中通,75507156705128,江苏,2,3.5,2021-11-14
9429,曹县中通,75507156854339,安徽,2,3.5,2021-11-14
9430,曹县中通,75507156703756,浙江,2,3.5,2021-11-14
9431,曹县中通,75507153199314,安徽,2,3.5,2021-11-14
9432,曹县中通,75507159315323,江苏,2,3.5,2021-11-14
9433,曹县中通,75507163487766,浙江,2,3.5,2021-11-14
9434,曹县中通,75507156737911,浙江,2,3.5,2021-11-14
9435,曹县中通,75507159315443,浙江,2,3.5,2021-11-14
9436,曹县中通,75507159331658,浙江,2,3.5,2021-11-14
9437,曹县中通,75507159315627,江苏,2,3.5,2021-11-14
9438,曹县中通,75507162541216,江苏,2,3.5,2021-11-14
9439,曹县中通,75507153108117,江苏,2,3.5,2021-11-14
9440,曹县中通,75507154550562,浙江,2,3.5,2021-11-14
9441,曹县中通,75507153107682,安徽,2,3.5,2021-11-14
9442,曹县中通,75507154540762,江苏,2,3.5,2021-11-14
9443,曹县中通,75507162544879,安徽,2,3.5,2021-11-14
9444,曹县中通,75507154552139,江苏,2,3.5,2021-11-14
9445,曹县中通,75507156852974,江苏,2,3.5,2021-11-14
9446,曹县中通,75507158460767,安徽,2,3.5,2021-11-14
9447,曹县中通,75507156707557,浙江,2,3.5,2021-11-14
9448,曹县中通,75507163623605,浙江,2,3.5,2021-11-14
9449,曹县中通,75507163623804,浙江,2,3.5,2021-11-14
9450,曹县中通,75507156854525,安徽,2,3.5,2021-11-14
9451,曹县中通,75507158368982,江苏,2,3.5,2021-11-14
9452,曹县中通,75507156603789,浙江,2,3.5,2021-11-14
9453,曹县中通,75507159330983,浙江,2,3.5,2021-11-14
9454,曹县中通,75507159330253,浙江,2,3.5,2021-11-14
9455,曹县中通,75507162540781,江苏,2,3.5,2021-11-14
9456,曹县中通,75507159333528,江苏,2,3.5,2021-11-14
9457,曹县中通,75507163487049,浙江,2,3.5,2021-11-14
9458,曹县中通,75507159331474,浙江,2,3.5,2021-11-14
9459,曹县中通,75507159331724,浙江,2,3.5,2021-11-14
9460,曹县中通,75507162546836,江苏,2,3.5,2021-11-14
9461,曹县中通,75507161654733,江苏,2,3.5,2021-11-14
9462,曹县中通,75507163485896,安徽,2,3.5,2021-11-14
9463,曹县中通,75507162693056,安徽,2,3.5,2021-11-14
9464,曹县中通,75507153126669,江苏,2,3.5,2021-11-14
9465,曹县中通,75507153108303,浙江,2,3.5,2021-11-14
9466,曹县中通,75507158480056,江苏,2,3.5,2021-11-14
9467,曹县中通,75507158461523,江苏,2,3.5,2021-11-14
9468,曹县中通,75507153126801,浙江,2,3.5,2021-11-14
9469,曹县中通,75507154551000,江苏,2,3.5,2021-11-14
9470,曹县中通,75507153128143,浙江,2,3.5,2021-11-14
9471,曹县中通,75507156705434,安徽,2,3.5,2021-11-14
9472,曹县中通,75507158480183,安徽,2,3.5,2021-11-14
9473,曹县中通,75507156705766,安徽,2,3.5,2021-11-14
9474,曹县中通,75507159379522,江苏,2,3.5,2021-11-14
9475,曹县中通,75507158459936,安徽,2,3.5,2021-11-14
9476,曹县中通,75507156739399,江苏,2,3.5,2021-11-14
9477,曹县中通,75507154551423,浙江,2,3.5,2021-11-14
9478,曹县中通,75507153108357,浙江,2,3.5,2021-11-14
9479,曹县中通,75507153104351,江苏,2,3.5,2021-11-14
9480,曹县中通,75507156703791,江苏,2,3.5,2021-11-14
9481,曹县中通,75507153126551,江苏,2,3.5,2021-11-14
9482,曹县中通,75507153107455,安徽,2,3.5,2021-11-14
9483,曹县中通,75507153109989,江苏,2,3.5,2021-11-14
9484,曹县中通,75507156853743,浙江,2,3.5,2021-11-14
9485,曹县中通,75507156854860,江苏,2,3.5,2021-11-14
9486,曹县中通,75507162691714,安徽,2,3.5,2021-11-14
9487,曹县中通,75507156603947,浙江,2,3.5,2021-11-14
9488,曹县中通,75507158462121,安徽,2,3.5,2021-11-14
9489,曹县中通,75507153126324,安徽,2,3.5,2021-11-14
9490,曹县中通,75507153126485,江苏,2,3.5,2021-11-14
9491,曹县中通,75507158460456,江苏,2,3.5,2021-11-14
9492,曹县中通,75507153199330,江苏,2,3.5,2021-11-14
9493,曹县中通,75507154550003,浙江,2,3.5,2021-11-14
9494,曹县中通,75507156707715,江苏,2,3.5,2021-11-14
9495,曹县中通,75507162544966,安徽,2,3.5,2021-11-14
9496,曹县中通,75507153198390,浙江,2,3.5,2021-11-14
9497,曹县中通,75507153197485,江苏,2,3.5,2021-11-14
9498,曹县中通,75507156704175,浙江,2,3.5,2021-11-14
9499,曹县中通,75507159332787,安徽,2,3.5,2021-11-14
9500,曹县中通,75507159332164,浙江,2,3.5,2021-11-14
9501,曹县中通,75507162691727,安徽,2,3.5,2021-11-14
9502,曹县中通,75507153126776,浙江,2,3.5,2021-11-14
9503,曹县中通,75507156703896,安徽,2,3.5,2021-11-14
9504,曹县中通,75507162691850,安徽,2,3.5,2021-11-14
9505,曹县中通,75507153126457,江苏,2,3.5,2021-11-14
9506,曹县中通,75507153109976,安徽,2,3.5,2021-11-14
9507,曹县中通,75507153107192,浙江,2,3.5,2021-11-14
9508,曹县中通,75507156855641,江苏,2,3.5,2021-11-14
9509,曹县中通,75507162690269,江苏,2,3.5,2021-11-14
9510,曹县中通,75507162691875,江苏,2,3.5,2021-11-14
9511,曹县中通,75507153033643,安徽,2,3.5,2021-11-14
9512,曹县中通,75507153199406,浙江,2,3.5,2021-11-14
9513,曹县中通,75507162545038,浙江,2,3.5,2021-11-14
9514,曹县中通,75507153109780,安徽,2,3.5,2021-11-14
9515,曹县中通,75507154550641,浙江,2,3.5,2021-11-14
9516,曹县中通,75507153128197,江苏,2,3.5,2021-11-14
9517,曹县中通,75507158462042,浙江,2,3.5,2021-11-14
9518,曹县中通,75507159332917,江苏,2,3.5,2021-11-14
9519,曹县中通,75507153125912,安徽,2,3.5,2021-11-14
9520,曹县中通,75507159332705,安徽,2,3.5,2021-11-14
9521,曹县中通,75507162557851,江苏,2,3.5,2021-11-14
9522,曹县中通,75507154551145,江苏,2,3.5,2021-11-14
9523,曹县中通,75507159330067,浙江,2,3.5,2021-11-14
9524,曹县中通,75507156853557,江苏,2,3.5,2021-11-14
9525,曹县中通,75507156855759,浙江,2,3.5,2021-11-14
9526,曹县中通,75507158459923,江苏,2,3.5,2021-11-14
9527,曹县中通,75507156737368,江苏,2,3.5,2021-11-14
9528,曹县中通,75507162541854,江苏,2,3.5,2021-11-14
9529,曹县中通,75507158462346,浙江,2,3.5,2021-11-14
9530,曹县中通,75507163623781,浙江,2,3.5,2021-11-14
9531,曹县中通,75507153196662,江苏,2,3.5,2021-11-14
9532,曹县中通,75507153197791,江苏,2,3.5,2021-11-14
9533,曹县中通,75507153197842,江苏,2,3.5,2021-11-14
9534,曹县中通,75507158460912,浙江,2,3.5,2021-11-14
9535,曹县中通,75507158480219,江苏,2,3.5,2021-11-14
9536,曹县中通,75507156739366,江苏,2,3.5,2021-11-14
9537,曹县中通,75507156707424,浙江,2,3.5,2021-11-14
9538,曹县中通,75507159379563,江苏,2,3.5,2021-11-14
9539,曹县中通,75507159330409,江苏,2,3.5,2021-11-14
9540,曹县中通,75507159332322,浙江,2,3.5,2021-11-14
9541,曹县中通,75507156703876,浙江,2,3.5,2021-11-14
9542,曹县中通,75507161810902,江苏,2,3.5,2021-11-14
9543,曹县中通,75507158461146,安徽,2,3.5,2021-11-14
9544,曹县中通,75507159315349,安徽,2,3.5,2021-11-14
9545,曹县中通,75507162693028,安徽,2,3.5,2021-11-14
9546,曹县中通,75507159333676,江苏,2,3.5,2021-11-14
9547,曹县中通,75507156715490,安徽,2,3.5,2021-11-14
9548,曹县中通,75507162693406,浙江,2,3.5,2021-11-14
9549,曹县中通,75507163487169,江苏,2,3.5,2021-11-14
9550,曹县中通,75507159334338,江苏,2,3.5,2021-11-14
9551,曹县中通,75507162546828,江苏,2,3.5,2021-11-14
9552,曹县中通,75507162557729,安徽,2,3.5,2021-11-14
9553,曹县中通,75507153110036,浙江,2,3.5,2021-11-14
9554,曹县中通,75507158463421,江苏,2,3.5,2021-11-14
9555,曹县中通,75507159333449,江苏,2,3.5,2021-11-14
9556,曹县中通,75507153125647,浙江,2,3.5,2021-11-14
9557,曹县中通,75507153126393,江苏,2,3.5,2021-11-14
9558,曹县中通,75507153126919,江苏,2,3.5,2021-11-14
9559,曹县中通,75507153108584,江苏,2,3.5,2021-11-14
9560,曹县中通,75507153107123,江苏,2,3.5,2021-11-14
9561,曹县中通,75507154541082,江苏,2,3.5,2021-11-14
9562,曹县中通,75507156739424,安徽,2,3.5,2021-11-14
9563,曹县中通,75507153126756,江苏,2,3.5,2021-11-14
9564,曹县中通,75507153124972,安徽,2,3.5,2021-11-14
9565,曹县中通,75507159315548,安徽,2,3.5,2021-11-14
9566,曹县中通,75507156707503,江苏,2,3.5,2021-11-14
9567,曹县中通,75507153108329,江苏,2,3.5,2021-11-14
9568,曹县中通,75507156852946,安徽,2,3.5,2021-11-14
9569,曹县中通,75507156706734,江苏,2,3.5,2021-11-14
9570,曹县中通,75507153104364,安徽,2,3.5,2021-11-14
9571,曹县中通,75507153198055,安徽,2,3.5,2021-11-14
9572,曹县中通,75507158463327,江苏,2,3.5,2021-11-14
9573,曹县中通,75507156855932,浙江,2,3.5,2021-11-14
9574,曹县中通,75507156707616,安徽,2,3.5,2021-11-14
9575,曹县中通,75507158463406,安徽,2,3.5,2021-11-14
9576,曹县中通,75507158461756,江苏,2,3.5,2021-11-14
9577,曹县中通,75507153198558,江苏,2,3.5,2021-11-14
9578,曹县中通,75507156852747,安徽,2,3.5,2021-11-14
9579,曹县中通,75507159330598,浙江,2,3.5,2021-11-14
9580,曹县中通,75507154552353,江苏,2,3.5,2021-11-14
9581,曹县中通,75507156854288,江苏,2,3.5,2021-11-14
9582,曹县中通,75507159331699,江苏,2,3.5,2021-11-14
9583,曹县中通,75507156703842,江苏,2,3.5,2021-11-14
9584,曹县中通,75507162693350,江苏,2,3.5,2021-11-14
9585,曹县中通,75507156704545,江苏,2,3.5,2021-11-14
9586,曹县中通,75507163495676,江苏,2,3.5,2021-11-14
9587,曹县中通,75507163486984,浙江,2,3.5,2021-11-14
9588,曹县中通,75507156706788,浙江,2,3.5,2021-11-14
9589,曹县中通,75507153109616,浙江,2,3.5,2021-11-14
9590,曹县中通,75507156841491,江苏,2,3.5,2021-11-14
9591,曹县中通,75507159379535,江苏,2,3.5,2021-11-14
9592,曹县中通,75507163488308,浙江,2,3.5,2021-11-14
9593,曹县中通,75507153107236,浙江,2,3.5,2021-11-14
9594,曹县中通,75507156703485,浙江,2,3.5,2021-11-14
9595,曹县中通,75507162546708,江苏,2,3.5,2021-11-14
9596,曹县中通,75507154551648,浙江,2,3.5,2021-11-14
9597,曹县中通,75507163488231,江苏,2,3.5,2021-11-14
9598,曹县中通,75507163487330,江苏,2,3.5,2021-11-14
9599,曹县中通,75507153197735,浙江,2,3.5,2021-11-14
9600,曹县中通,75507156855003,安徽,2,3.5,2021-11-14
9601,曹县中通,75507156854354,安徽,2,3.5,2021-11-14
9602,曹县中通,75507159333701,江苏,2,3.5,2021-11-14
9603,曹县中通,75507154551691,安徽,2,3.5,2021-11-14
9604,曹县中通,75507153197827,江苏,2,3.5,2021-11-14
9605,曹县中通,75507154552195,浙江,2,3.5,2021-11-14
9606,曹县中通,75507163487909,安徽,2,3.5,2021-11-14
9607,曹县中通,75507153109019,江苏,2,3.5,2021-11-14
9608,曹县中通,75507153107060,安徽,2,3.5,2021-11-14
9609,曹县中通,75507158480101,江苏,2,3.5,2021-11-14
9610,曹县中通,75507158460726,江苏,2,3.5,2021-11-14
9611,曹县中通,75507162693189,江苏,2,3.5,2021-11-14
9612,曹县中通,75507153199222,江苏,2,3.5,2021-11-14
9613,曹县中通,75507156703789,江苏,2,3.5,2021-11-14
9614,曹县中通,75507159331916,安徽,2,3.5,2021-11-14
9615,曹县中通,75507159329938,安徽,2,3.5,2021-11-14
9616,曹县中通,75507158459844,江苏,2,3.5,2021-11-14
9617,曹县中通,75507159315630,江苏,2,3.5,2021-11-14
9618,曹县中通,75507163623746,浙江,2,3.5,2021-11-14
9619,曹县中通,75507156855534,江苏,2,3.5,2021-11-14
9620,曹县中通,75507156737539,江苏,2,3.5,2021-11-14
9621,曹县中通,75507162557816,江苏,2,3.5,2021-11-14
9622,曹县中通,75507153198693,江苏,2,3.5,2021-11-14
9623,曹县中通,75507156855746,安徽,2,3.5,2021-11-14
9624,曹县中通,75507159331737,江苏,2,3.5,2021-11-14
9625,曹县中通,75507153108689,浙江,2,3.5,2021-11-14
9626,曹县中通,75507153107920,江苏,2,3.5,2021-11-14
9627,曹县中通,75507153107356,安徽,2,3.5,2021-11-14
9628,曹县中通,75507158460861,江苏,2,3.5,2021-11-14
9629,曹县中通,75507159332726,江苏,2,3.5,2021-11-14
9630,曹县中通,75507163485707,安徽,2,3.5,2021-11-14
9631,曹县中通,75507159332846,浙江,2,3.5,2021-11-14
9632,曹县中通,75507162544999,江苏,2,3.5,2021-11-14
9633,曹县中通,75507158462808,江苏,2,3.5,2021-11-14
9634,曹县中通,75507159340012,安徽,2,3.5,2021-11-14
9635,曹县中通,75507156707190,江苏,2,3.5,2021-11-14
9636,曹县中通,75507156707598,江苏,2,3.5,2021-11-14
